1.446055	7.423940	0.015333	2.139336	-0.013374	-0.795076	0.028120	4.556629	-0.119619	-3.789522	-0.093836	-3.153619	-0.020139
1.446086	7.481848	0.015279	2.145251	-0.014078	-0.822536	0.028068	4.371669	-0.113855	-3.841709	-0.074237	-2.745902	-0.041280
1.446113	7.538663	0.015216	2.151050	-0.014318	-0.845457	0.027640	4.201494	-0.107951	-3.866819	-0.055614	-2.291512	-0.061292
1.494034	7.594362	0.015145	2.156718	-0.014376	-0.864433	0.026885	4.044916	-0.101220	-3.869441	-0.062852	-1.896794	-0.076774
1.494093	7.648925	0.015066	2.162236	-0.014398	-0.879872	0.025829	3.901076	-0.093341	-3.853489	-0.082998	-1.542818	-0.090146
1.494123	7.702340	0.014980	2.167594	-0.014291	-0.891992	0.024483	3.769529	-0.084774	-3.821181	-0.093602	-1.210598	-0.102536
1.494149	7.754594	0.014888	2.172780	-0.013917	-0.900806	0.022862	3.650392	-0.076164	-3.774030	-0.089165	-0.879947	-0.113635
1.495348	7.805671	0.014791	2.177794	-0.013324	-0.906940	0.021050	3.541317	-0.067738	-3.714128	-0.083101	-0.611839	-0.120410
1.505517	7.855561	0.014690	2.182637	-0.012618	-0.910571	0.019093	3.441581	-0.059370	-3.643736	-0.083845	-0.361436	-0.125044
1.545969	7.904261	0.014586	2.187307	-0.011863	-0.911817	0.017023	3.350595	-0.050998	-3.564469	-0.088061	-0.123090	-0.128362
1.546033	7.951763	0.014481	2.191809	-0.011022	-0.910637	0.014863	3.268250	-0.042851	-3.476265	-0.086532	0.119560	-0.130976
1.546066	7.998065	0.014374	2.196151	-0.010060	-0.906972	0.012641	3.194426	-0.035156	-3.379489	-0.079045	0.367877	-0.132707
1.546098	8.043155	0.014269	2.200349	-0.009040	-0.901667	0.010434	3.125984	-0.027995	-3.276411	-0.071520	0.531748	-0.131389
1.593976	8.087035	0.014164	2.204414	-0.008014	-0.895157	0.008277	3.061310	-0.021335	-3.169936	-0.066085	0.652171	-0.128764
1.594030	8.129708	0.014063	2.208359	-0.006970	-0.887797	0.006192	2.999103	-0.015264	-3.061119	-0.057882	0.736927	-0.125504
1.594050	8.171178	0.013964	2.212196	-0.005874	-0.879700	0.004182	2.938902	-0.009865	-2.950932	-0.045813	0.810574	-0.122278
1.594067	8.211448	0.013869	2.215943	-0.004755	-0.871463	0.002267	2.878891	-0.005097	-2.840588	-0.035099	0.824326	-0.118290
1.634033	8.250521	0.013779	2.219614	-0.003661	-0.863406	0.000449	2.818184	-0.000800	-2.731220	-0.029296	0.806124	-0.114217
1.634086	8.288404	0.013693	2.223223	3.138982	-2.285890	3.140315	2.756390	0.003112	-2.623645	-0.025739	0.770691	-0.110285
1.634109	8.325106	0.013612	2.226779	3.140028	-2.293207	3.138671	2.693511	0.006591	-2.518324	-0.019146	0.731943	-0.106683
1.634133	8.360635	0.013537	2.230293	3.141118	-2.300048	3.137105	2.629409	0.009555	-2.415193	-0.008145	0.684255	-0.103299
1.678050	8.395000	0.013467	2.233775	-3.140917	-2.306382	3.135610	2.564096	0.012005	-2.314214	0.003908	0.633382	-0.100010
1.678104	8.428205	0.013403	2.237236	-3.139756	-2.312181	3.134181	2.497597	0.014092	-2.215297	0.010338	0.579777	-0.096940
1.678161	8.460257	0.013343	2.240685	-3.138624	-2.317434	3.132812	2.429974	0.015923	-2.118364	0.012534	0.525053	-0.093919
1.678194	8.491162	0.013289	2.244129	-3.137517	-2.322094	3.131501	2.361217	0.017508	-2.023503	0.014684	0.465707	-0.090925
1.678227	8.520927	0.013239	2.247576	-3.136401	-2.326075	3.130242	2.291245	0.018805	-1.930874	0.019695	0.397658	-0.087997
1.722032	8.549558	0.013194	2.251032	-3.135270	-2.329378	3.129029	2.220148	0.019824	-1.840306	0.024932	0.329859	-0.085195
1.722086	8.577057	0.013153	2.254502	-3.134136	-2.332055	3.127859	2.148097	0.020604	-1.751573	0.028578	0.267146	-0.082448
1.722108	8.603432	0.013116	2.257989	-3.133020	-2.334157	3.126728	2.075252	0.021194	-1.664556	0.029877	0.209597	-0.079748
1.722136	8.628686	0.013082	2.261498	-3.131926	-2.335707	3.125635	2.001710	0.021612	-1.579072	0.030467	0.154253	-0.077053
1.725535	8.652822	0.013050	2.265031	-3.130855	-2.336835	3.124580	1.927716	0.021863	-1.494550	0.030999	0.112101	-0.074280
1.735804	8.675843	0.013021	2.268590	-3.129797	-2.337588	3.123560	1.853381	0.021944	-1.411008	0.032364	0.074444	-0.071539
1.781989	8.697752	0.012993	2.272178	-3.128750	-2.337998	3.122575	1.778783	0.021861	-1.328294	0.033841	0.040206	-0.068850
1.782052	8.718554	0.012967	2.275794	-3.127718	-2.338076	3.121623	1.703967	0.021630	-1.246394	0.034607	0.006872	-0.066213
1.782085	8.738248	0.012942	2.279438	-3.126707	-2.337820	3.120701	1.628960	0.021265	-1.165215	0.034716	-0.026540	-0.063598
1.782114	8.756838	0.012917	2.283113	-3.125720	-2.337325	3.119811	1.553888	0.020774	-1.084359	0.034611	-0.050444	-0.060966
1.830072	8.774324	0.012892	2.286818	-3.124758	-2.336676	3.118954	1.478857	0.020164	-1.003765	0.034474	-0.065845	-0.058365
1.830122	8.790709	0.012866	2.290552	-3.123819	-2.335932	3.118130	1.403934	0.019441	-0.923326	0.034495	-0.075348	-0.055831
1.830149	8.805993	0.012839	2.294316	-3.122902	-2.335118	3.117337	1.329147	0.018610	-0.843074	0.034436	-0.082381	-0.053377
1.830183	8.820179	0.012810	2.298107	-3.122010	-2.334235	3.116576	1.254503	0.017681	-0.762964	0.034215	-0.089316	-0.050972
1.830223	8.833268	0.012779	2.301926	-3.121144	-2.333268	3.115844	1.179997	0.016659	-0.682977	0.033734	-0.097705	-0.048591
1.874095	8.845262	0.012746	2.305772	-3.120305	-2.332205	3.115143	1.105628	0.015551	-0.603057	0.033116	-0.107288	-0.046231
1.874150	8.856160	0.012709	2.309644	-3.119496	-2.331106	3.114471	1.031432	0.014363	-0.523195	0.032321	-0.110844	-0.043911
1.874171	8.865973	0.012670	2.313534	-3.118718	-2.330091	3.113833	0.957467	0.013100	-0.444054	0.031557	-0.102528	-0.041640
1.874207	8.874707	0.012626	2.317434	-3.117972	-2.329304	3.113234	0.883778	0.011765	-0.366027	0.031047	-0.079619	-0.039412
1.875896	8.882380	0.012578	2.321332	-3.117262	-2.328905	3.112677	0.810386	0.010363	-0.289353	0.030641	-0.040790	-0.037297
1.885824	8.888999	0.012526	2.325219	-3.116593	-2.328998	3.112168	0.737274	0.008899	-0.213455	0.029848	0.008409	-0.035265
1.925968	8.894582	0.012468	2.329082	-3.115978	-2.329764	3.111712	0.664424	0.007377	-0.139437	0.028443	0.075839	-0.033297
1.926039	8.899147	0.012406	2.332906	-3.115420	-2.331368	3.111316	0.591792	0.005800	-0.067239	0.027155	0.159642	-0.031351
